"","Population","Area","Children","Age","Income","Marital","Gender","Churn","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Techie","Contract","Port_modem","Tablet","InternetService","Phone","Multiple","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","PaperlessBilling","PaymentMethod","Tenure","MonthlyCharge","Bandwidth_GB_Year","Timely_response","Timely_fixes","Timely_replacements","Reliability","Options","Respectful","Courteous","Active_listening"
"765",-0.599233906096907,"Rural",1,46,-0.973077937118821,"Divorced","Male","0",0.479542002939522,12,0,0,"0","Month-to-month","0","0","Fiber Optic","1","0","0","1","0","1","1","0","1","Bank Transfer(automatic)",-1.01814344395097,-0.00420873743860585,-1.09306846262655,"3","4","3","3","3","5","4","5"
"766",-0.60747907234853,"Suburban",1,22,-1.01327450975381,"Divorced","Female","0",-0.242184652455914,14,0,0,"1","Two Year","1","1","Fiber Optic","1","0","1","0","0","0","0","0","0","Electronic Check",-1.22686505692659,-1.34252061725034,-1.38571748057843,"4","3","3","4","5","5","3","3"
"767",-0.614754219041138,"Urban",6,81,-0.879683335004891,"Divorced","Male","1",0.836398589838057,14,0,0,"0","Month-to-month","0","0","Fiber Optic","1","1","0","1","0","0","0","1","1","Electronic Check",-1.05657151762934,0.694373132905233,-1.08271004029521,"3","3","3","2","4","3","4","3"
"768",-0.548585027694083,"Suburban",3,58,-0.337105491181517,"Widowed","Male","0",0.827137224820497,15,1,0,"0","One year","0","0","Fiber Optic","1","0","0","1","1","1","0","0","1","Electronic Check",-1.13159511314898,-0.294385173463293,-1.22990299548924,"2","3","2","5","3","4","3","4"
"769",-0.095447319411632,"Rural",3,48,-0.974018365428611,"Widowed","Male","0",0.928030704003507,10,0,1,"0","Two Year","1","0","DSL","1","1","1","1","0","1","1","0","0","Mailed Check",-1.05831619352588,0.345630982130194,-0.851170353814678,"2","3","2","3","3","3","1","4"
"770",-0.0416805209976898,"Rural",3,78,-1.08190237204406,"Widowed","Female","0",1.5081770844166,13,1,0,"0","One year","0","0","Fiber Optic","1","1","0","0","0","1","0","0","0","Electronic Check",-1.14185160702801,-0.352908879130753,-1.35678130922857,"4","5","4","1","6","2","4","4"
"771",0.241703764457237,"Suburban",2,72,-0.43351499581801,"Never Married","Nonbinary","1",0.194728399116941,15,2,1,"0","Month-to-month","1","0","DSL","1","0","0","0","1","1","1","1","0","Mailed Check",-1.21948540515419,0.931852714009948,-1.05220688923266,"5","4","4","4","5","3","3","3"
"772",2.57494723944371,"Urban",4,76,0.203767737677618,"Never Married","Male","1",1.49083983060896,15,3,0,"0","One year","0","0","DSL","1","1","0","0","1","0","0","1","0","Bank Transfer(automatic)",-0.963678554494302,-0.00359299233337998,-0.826111280006393,"4","5","4","4","4","4","3","4"
"773",-0.13307022087912,"Rural",0,41,1.37713964334785,"Divorced","Female","0",1.18956795924687,15,0,0,"0","One year","0","0","None","1","0","1","1","0","0","0","0","1","Bank Transfer(automatic)",-0.986271083104749,-1.574933213674,-1.14675508325321,"3","3","2","5","2","3","3","4"
"774",-0.47853575811097,"Urban",1,29,-1.00703335656666,"Never Married","Male","0",-0.438713179672455,16,0,0,"0","Month-to-month","0","0","Fiber Optic","1","0","0","1","0","0","0","0","1","Bank Transfer(automatic)",-1.15475626776205,-0.877298480485624,-1.27847354274597,"6","6","6","2","4","3","3","5"
"775",2.05279956824852,"Suburban",1,88,-1.00765073427682,"Separated","Female","0",-0.126847468013113,7,2,1,"0","One year","0","1","Fiber Optic","1","0","1","1","1","1","1","0","1","Credit Card (automatic)",-0.962653304417181,0.346036751680855,-1.0492197724174,"3","4","3","5","4","4","3","2"
"776",-0.575537714012412,"Rural",3,89,-0.848746009578401,"Widowed","Female","0",-0.729384529664776,8,1,0,"0","Month-to-month","0","0","None","1","1","1","0","0","0","0","1","1","Mailed Check",-0.663723944349592,-0.527112162696334,-0.793722980587126,"4","3","3","4","3","3","3","4"
"777",-0.628473067090056,"Suburban",3,30,-0.331933135477669,"Married","Male","0",0.00894344779135704,14,1,0,"0","Two Year","1","0","Fiber Optic","1","1","1","1","0","1","0","0","0","Credit Card (automatic)",-0.330902363756556,0.229570108930926,-0.365643877687931,"2","2","2","4","4","1","2","4"
"778",-0.674063986363734,"Suburban",2,19,1.25262650959841,"Widowed","Nonbinary","1",-0.697966896883797,12,1,1,"0","One year","1","0","DSL","0","0","0","1","0","0","1","1","1","Mailed Check",-1.18507485843513,0.872789969400812,-0.936503659657748,"3","2","4","2","4","4","5","4"
"779",-0.581565692700573,"Urban",2,87,-0.757132263788667,"Never Married","Female","0",0.287679453031076,14,1,0,"0","One year","1","0","None","1","0","0","0","1","1","1","0","1","Electronic Check",-1.06020545585152,-0.992705395217679,-1.20777736281036,"3","2","3","2","7","1","2","2"
"780",3.30876703583812,"Urban",1,76,-1.03607351326865,"Never Married","Female","1",-0.708947363048455,16,2,0,"0","Month-to-month","0","0","Fiber Optic","1","1","1","0","0","1","0","1","0","Credit Card (automatic)",-0.968793079649577,0.520447239691875,-1.10288645234821,"5","4","3","6","4","4","5","4"
"781",0.526058069471179,"Urban",3,69,-1.13257911747979,"Separated","Male","0",0.832820665998495,12,0,0,"0","Two Year","0","0","DSL","1","0","0","1","1","1","0","0","1","Credit Card (automatic)",-0.724390718939584,-0.760117799759689,-0.653452656123295,"3","4","3","2","4","5","3","3"
"782",-0.333032824258807,"Suburban",0,21,-0.229684961112405,"Separated","Female","1",-0.0732287989401606,8,1,2,"0","Two Year","1","0","Fiber Optic","1","1","0","1","0","0","1","1","1","Credit Card (automatic)",-0.938284770407572,2.09546651591392,-0.861407436455992,"3","3","3","3","4","2","3","2"
"783",-0.588771552281823,"Urban",0,26,-0.425849370338093,"Widowed","Male","1",0.630847284103279,13,0,0,"0","One year","1","0","DSL","1","1","0","1","0","1","1","1","1","Mailed Check",-0.943316729029968,1.92103013316888,-0.661171064456713,"4","4","4","2","3","2","4","4"
"784",-0.672262521468421,"Rural",2,72,2.56873607093552,"Widowed","Female","1",-0.349989137482713,15,0,1,"0","Month-to-month","0","0","Fiber Optic","1","1","0","0","1","0","0","1","0","Mailed Check",-1.08480744878707,0.462139633963016,-1.19525302735534,"3","5","4","3","3","3","3","3"
"785",-0.538954119215297,"Urban",3,66,0.199302476260996,"Never Married","Male","0",-0.0469131483845837,13,1,1,"0","Month-to-month","1","0","DSL","1","0","0","1","0","0","0","0","0","Bank Transfer(automatic)",-1.19342566575634,-1.34303110678202,-1.15493434349358,"4","4","5","5","3","4","4","5"
"786",1.03303186327893,"Urban",0,45,0.692427337128694,"Never Married","Male","0",0.934973911924617,5,0,0,"0","Two Year","0","0","DSL","1","0","1","1","1","0","0","0","0","Mailed Check",-0.954204905752778,-0.992785617662558,-0.855128966992377,"3","3","4","4","2","4","3","4"
"787",0.810065938928329,"Suburban",4,50,0.352272431656005,"Married","Female","1",-0.319418767048062,11,0,0,"0","Month-to-month","0","0","DSL","0","0","1","1","1","0","0","0","0","Credit Card (automatic)",-0.815491964047701,-0.992785617662558,-0.70640436873596,"3","4","3","4","4","3","3","5"
"788",1.05374870957502,"Suburban",0,65,-0.860397107823679,"Never Married","Male","0",-0.854759842934075,14,0,0,"0","One year","1","1","Fiber Optic","1","0","1","0","0","0","0","0","0","Electronic Check",-1.19858974674478,-1.34252061725034,-1.39862937673221,"5","6","4","2","4","6","3","3"
"789",0.349098787062405,"Rural",0,70,-0.307399375065582,"Never Married","Female","0",0.697592122576134,8,0,0,"0","Two Year","1","0","DSL","1","1","0","1","1","0","0","0","1","Electronic Check",-0.953114024435269,-0.294470123094329,-0.930698044463134,"4","5","3","4","3","3","5","4"
"790",-0.281552500519684,"Rural",0,47,-1.16433275737428,"Married","Female","1",-0.084221750239373,12,1,0,"0","Month-to-month","0","1","DSL","1","0","1","1","0","1","0","1","1","Mailed Check",-0.861319185992025,-0.178378744408038,-0.767603689208008,"3","4","4","4","4","4","3","1"
"791",-0.382850257325333,"Rural",4,39,0.520027182495997,"Married","Male","1",-0.578920190995621,13,0,1,"0","Month-to-month","0","0","DSL","1","1","0","1","0","1","0","0","1","Mailed Check",-1.05949287844458,-0.294790943013954,-0.932642862113378,"4","3","4","4","2","3","4","5"
"792",-0.551910809039275,"Suburban",2,84,-1.36104362211482,"Widowed","Male","0",0.835971936002932,17,2,1,"0","Month-to-month","0","0","Fiber Optic","1","1","1","0","1","0","0","0","0","Credit Card (automatic)",-1.18893422954621,-0.293959633562646,-1.31749959001141,"4","3","3","3","4","5","3","4"
"793",-0.482762271903818,"Urban",0,83,-0.366537138401608,"Widowed","Male","0",0.156410329644456,14,1,0,"0","Month-to-month","0","0","Fiber Optic","1","0","1","0","0","0","0","1","1","Credit Card (automatic)",-1.10483832922727,-0.527792924076191,-1.25961163408678,"3","3","2","3","2","5","3","4"
"794",-0.595977411863073,"Suburban",1,31,-1.22897372845527,"Separated","Nonbinary","1",1.29182928915353,10,0,0,"0","Month-to-month","1","0","DSL","0","0","0","1","1","0","1","1","1","Electronic Check",-1.14653740990709,1.16440703287179,-0.891422236942506,"3","3","3","3","4","3","2","2"
"795",-0.462876870944023,"Suburban",0,62,0.629531052052295,"Never Married","Male","1",0.00878293807357228,10,1,0,"0","One year","1","0","Fiber Optic","1","1","0","1","1","0","1","0","0","Mailed Check",-1.11911653093534,0.753056002697731,-1.16136424213374,"3","4","4","4","3","3","4","3"
"796",-0.594660956747268,"Urban",3,85,-0.885896828535867,"Widowed","Male","1",-0.886527305784757,2,0,0,"0","Month-to-month","0","1","Fiber Optic","1","0","0","1","0","1","1","0","1","Credit Card (automatic)",-1.06803363728807,-0.00420873743860585,-1.17287186060087,"3","4","3","4","3","2","3","1"
"797",-0.431351235276054,"Rural",2,40,1.22603706935531,"Divorced","Female","1",1.73208702850256,10,1,0,"0","Month-to-month","1","1","DSL","1","1","0","0","0","0","1","1","1","Mailed Check",-1.2232561719295,1.10588332720433,-0.998077573516628,"4","5","3","4","4","5","3","3"
"798",-0.645725557818241,"Suburban",4,67,0.819107853166754,"Married","Female","1",-0.524410478272605,13,1,0,"0","Month-to-month","1","0","None","1","1","0","0","0","1","1","0","0","Credit Card (automatic)",-0.954377739477224,-0.527378538471944,-1.05070811024805,"2","3","2","4","4","2","1","3"
"799",-0.575260565566979,"Suburban",1,33,-1.25921105181406,"Divorced","Female","1",0.26848701293226,13,2,0,"0","Month-to-month","0","0","DSL","1","1","1","1","1","1","1","1","1","Electronic Check",-0.830909833214961,2.27127562228834,-0.494291932062343,"3","3","3","3","4","3","4","5"
"800",-0.250719735965297,"Rural",2,77,-0.110929645789091,"Separated","Male","0",0.119897070443869,4,0,0,"0","One year","1","1","DSL","1","0","0","1","0","1","1","0","0","Electronic Check",-0.213912095519863,-0.469941363735002,-0.138890941145671,"3","3","5","4","2","4","3","3"
"801",-0.597709589647027,"Suburban",2,20,-0.686988794184671,"Never Married","Male","1",0.134109028541961,13,0,1,"0","Month-to-month","0","0","DSL","1","1","0","0","0","1","1","1","1","Bank Transfer(automatic)",-1.00074039172319,1.39717957075568,-0.723939748896365,"5","4","6","4","3","5","3","5"
"802",1.52864257082394,"Urban",4,75,-0.805594109064907,"Divorced","Male","1",0.1318806322915,18,0,0,"0","Two Year","0","1","DSL","1","1","1","0","0","0","1","1","1","Electronic Check",-1.13126414883812,1.16451175285281,-0.87526021287483,"3","4","2","4","4","2","1","5"
"803",-0.675519015702255,"Suburban",10,24,-0.437593731270201,"Married","Female","1",1.70763453831309,15,0,0,"0","Month-to-month","1","0","Fiber Optic","1","1","0","1","0","0","1","1","0","Credit Card (automatic)",-0.753351615441482,2.09546651591392,-0.54167796323552,"4","4","4","5","1","5","5","5"
"804",-0.234922274575634,"Urban",0,73,-0.374389289255187,"Never Married","Male","0",-1.18347875574246,13,0,0,"0","Two Year","1","0","Fiber Optic","1","1","0","1","1","0","0","0","1","Bank Transfer(automatic)",-0.853669394330754,0.171262503202066,-0.988163412058794,"4","4","4","3","5","4","3","4"
"805",-0.602074677662592,"Rural",2,63,0.370819649562103,"Married","Male","1",0.927650068016837,10,0,1,"0","Month-to-month","1","1","None","1","0","1","1","1","1","0","1","0","Electronic Check",-1.11492802809235,-0.17729221347752,-1.12748296903343,"3","3","2","4","2","3","4","4"
"806",0.117679835126108,"Suburban",3,67,-1.04877106850571,"Married","Female","0",-1.66998056655164,11,0,1,"0","One year","1","1","Fiber Optic","1","0","0","1","1","0","1","1","0","Credit Card (automatic)",-0.793175955941045,1.63013965916819,-0.738249128687919,"2","1","3","4","4","2","3","2"
"807",-0.0808970260264156,"Urban",0,44,0.430163796486477,"Separated","Male","0",0.884225102708157,18,1,0,"0","Month-to-month","1","0","Fiber Optic","1","1","1","0","0","0","0","1","1","Mailed Check",-1.01266255552168,0.229150996140522,-1.07678330689099,"5","5","4","3","1","5","5","4"
"808",-0.605054023450993,"Suburban",3,52,-1.16640510392119,"Widowed","Male","0",-2.96422456351157,13,2,1,"0","Month-to-month","0","0","DSL","1","0","0","0","0","0","0","0","0","Bank Transfer(automatic)",-0.989504836970509,-1.86688166919522,-0.974755679931767,"3","4","3","3","5","3","3","3"
"809",-0.639489717796005,"Urban",1,61,-0.141776190805587,"Divorced","Male","1",0.284282979634495,9,0,0,"1","Month-to-month","1","0","Fiber Optic","1","1","0","1","0","1","0","0","1","Bank Transfer(automatic)",-0.959183251107306,0.170941683282442,-1.09767263724802,"4","4","3","2","4","4","3","4"
"810",-0.458858218485249,"Rural",0,41,0.124908994103139,"Married","Male","1",-0.597910224133347,15,0,2,"0","One year","1","1","DSL","1","1","0","1","0","1","1","1","0","Electronic Check",-1.08545923467291,1.92103013316888,-0.824608022449939,"3","3","4","3","5","3","3","2"
"811",-0.394767640478939,"Rural",1,49,-0.509634014987723,"Widowed","Female","1",0.999879454460828,11,4,0,"1","Month-to-month","0","0","Fiber Optic","1","0","0","1","1","0","0","1","1","Credit Card (automatic)",-0.991990905922567,0.229046276159498,-1.07272142664169,"2","2","3","2","5","2","3","3"
"812",1.16751814642514,"Rural",1,45,-0.212667534959111,"Never Married","Nonbinary","0",-2.04752812454566,13,1,1,"0","Month-to-month","0","1","None","1","0","0","1","0","0","1","0","1","Electronic Check",-0.204960877451126,-1.05176813982682,-0.326694260474852,"3","3","4","5","2","5","4","4"
"813",-0.613992060816198,"Urban",1,39,2.06974239840605,"Never Married","Female","1",-1.18226864156899,15,1,0,"0","Month-to-month","1","0","Fiber Optic","1","0","0","0","0","0","1","1","0","Bank Transfer(automatic)",-1.08683430614287,0.814672033284012,-1.09754591315873,"5","3","5","4","4","4","5","6"
"814",-0.667966720564214,"Suburban",0,52,-1.1637111243324,"Never Married","Male","1",-1.43560369700873,15,1,2,"0","Month-to-month","1","1","DSL","1","0","1","1","0","0","0","0","0","Mailed Check",-0.560582793559468,-1.28440268113354,-0.51432381881266,"4","5","3","4","3","5","4","5"
"815",-0.676004025481763,"Suburban",2,42,-0.370970839441318,"Married","Male","0",-0.857401231481402,14,0,0,"1","Month-to-month","1","0","None","1","0","1","0","0","1","0","0","0","Credit Card (automatic)",-1.13719056531253,-1.80748753253584,-1.27309298291583,"3","3","4","3","2","4","4","2"
"816",1.19980594031805,"Urban",0,29,-0.645057819263413,"Widowed","Female","0",1.46868865958688,14,2,0,"0","One year","0","0","Fiber Optic","1","1","1","1","0","1","0","1","0","Electronic Check",-0.948361375176677,1.04429780210507,-0.983190703232844,"5","3","4","1","6","3","3","2"
"817",-0.550247918366679,"Suburban",1,52,-0.357115124754876,"Separated","Female","1",-2.19766489745049,7,0,1,"0","Month-to-month","1","0","DSL","1","1","0","0","1","1","1","1","0","Credit Card (automatic)",-1.11710433613983,1.68879663422666,-0.883979173146384,"5","4","4","3","5","3","4","4"
"818",1.30269730068494,"Suburban",2,80,-1.033211093466,"Separated","Female","0",0.0452461068713153,7,0,0,"0","Month-to-month","1","0","DSL","1","0","1","1","1","1","0","1","0","Credit Card (automatic)",-0.851550665090293,0.11323831906294,-0.740291325874734,"4","3","4","4","2","3","4","4"
"819",-0.580942108698349,"Rural",0,83,-0.849819417004395,"Separated","Female","0",-1.10979415757895,13,1,0,"0","One year","0","0","Fiber Optic","1","0","0","1","0","1","1","0","0","Mailed Check",-0.917529252157121,-0.00420873743860585,-1.08444198918796,"3","4","3","2","4","4","4","2"
"820",0.125024268930074,"Suburban",2,73,0.0677496054052429,"Never Married","Female","1",-0.825690422163291,10,2,0,"0","Two Year","0","0","None","1","1","1","1","0","0","1","1","1","Mailed Check",-1.24799632510961,1.39783178272555,-1.18391068022429,"2","3","3","2","5","4","3","3"
"821",-0.668382443232364,"Urban",0,34,-0.351039574893775,"Never Married","Female","1",-0.0370734819881552,12,1,0,"0","Month-to-month","1","1","Fiber Optic","0","0","0","0","0","0","0","1","1","Mailed Check",-0.859862050691921,-0.586421349724675,-1.01527344022457,"3","3","4","2","4","3","2","4"
"822",1.62211088404612,"Urban",4,82,-0.968953456850656,"Never Married","Female","1",0.133592113192031,14,0,1,"0","Month-to-month","1","0","Fiber Optic","1","0","0","1","0","1","1","1","1","Mailed Check",-0.390834718878113,1.62981883924856,-0.384736131968188,"4","4","3","4","1","5","4","4"
"823",-0.502924821309047,"Rural",9,23,-0.983495343776707,"Married","Male","1",-1.00518506424792,12,0,0,"0","Month-to-month","1","0","None","1","1","0","1","1","0","1","0","1","Mailed Check",-0.761973429154826,-0.00320715613912464,-0.621964999012232,"4","3","4","2","5","2","2","4"
"824",-0.391788294690537,"Suburban",3,64,0.26571508378079,"Married","Female","0",0.830588066146105,16,0,2,"0","Two Year","0","0","DSL","1","0","0","0","1","1","1","1","1","Credit Card (automatic)",-1.263010004333,0.931852714009948,-1.05139692301779,"3","3","3","5","4","2","2","2"
"825",-0.653970724069864,"Suburban",2,47,0.0933844328994943,"Widowed","Female","1",1.6175570008179,14,2,0,"0","Month-to-month","1","0","DSL","0","0","1","1","1","0","1","0","1","Credit Card (automatic)",-1.09044729902268,-0.410992118166894,-0.913087002659259,"3","3","3","5","2","3","2","3"
"826",-0.570964764662772,"Suburban",3,37,-0.162528734374802,"Separated","Female","1",-0.791238847922462,7,0,2,"1","Month-to-month","0","0","DSL","1","0","1","1","1","0","1","0","0","Credit Card (automatic)",-1.06016241775809,-0.410992118166894,-0.853969618176276,"4","4","3","3","4","3","5","2"
"827",-0.617456416384106,"Urban",0,84,1.69411504772787,"Widowed","Male","1",-0.0857327993004892,15,0,1,"0","Two Year","1","0","Fiber Optic","1","1","1","1","1","0","1","0","1","Electronic Check",-1.16079468563514,0.811684428346214,-1.20128118981833,"4","5","4","2","2","4","6","2"
