"Age","Income","Outage_sec_perweek","Tenure","MonthlyCharge","Bandwidth_GB_Year"
-1.35651773838274,-0.181345159358723,0.255556767000302,-0.922856343499558,-0.585740658204711,-0.960867657925857
-0.776776269474508,-0.125174319126223,0.351890151257045,-1.19046725147973,0.752735322497895,-1.18932272093213
-1.59807668376117,-0.491480583089839,0.406768829679073,-1.25404854021206,0.873299527467243,-1.05210020980689
0.431018457417639,0.445103185972708,0.519987185713351,-0.876593926125668,-1.57449800982135,-1.09366523884581
-1.45314131653411,1.19902544159233,0.323825816075758,-0.557953830682717,-0.818236713915004,-0.651645270270717
0.527642035569011,-0.447877499522667,-0.414435552938872,-0.90500175507238,0.228639412137166,-0.82579904433749
0.76920098094744,-0.135720064776435,-0.363347508678483,-0.693939213707805,-0.469514752649314,-0.580478461440865
1.10738350447724,-0.543134946880838,-0.17769346376693,-1.17356886847983,0.461438194054551,-1.14853575550239
1.05907171540156,-0.363303075545136,-1.52827682563149,-0.915737274024167,0.171263481240582,-1.03576076299941
-0.148723011490591,-0.888493646053423,-0.767794161718945,-0.990636313812638,0.229726897819568,-1.01638646394185
0.0928359338878379,-0.175965906070153,0.462692528244945,-1.18210536076004,0.348940478172656,-0.970445370048636
0.334394879266267,-1.20499468898803,-0.152468155979641,-1.23414305470234,-0.00282737446901108,-1.35150934719234
1.10738350447724,-0.592472797858967,0.158551344065847,-1.07618124602085,-0.120355002714906,-1.28989909974675
0.865824559098812,1.05220749555798,-0.456742403816926,-1.21904983325537,-1.10993670108009,-1.27784316932132
-1.06664700392862,1.61881448356274,-0.0891913462215749,-1.02081095777072,-0.528304182066708,-0.909949591708803
-1.21158237115568,-0.917594178276004,0.183319329532952,-0.955038697409557,0.348940478172656,-0.761152327285703
0.479330246493325,-0.0702698757345244,0.676787249997303,-1.05132954827265,0.229889904238772,-1.14420404562376
0.286083090190581,1.44551953526507,-0.402204785023837,-1.21794035511317,-0.760858454355288,-1.15078690549916
1.5905013952341,0.769176014836259,-0.0502792987239868,-0.722817865575997,-0.23649707639757,-0.770669103009052
1.54218960615841,0.348397087009124,-0.306692968050599,-0.830848468537853,-0.120355002714906,-0.919286163374306
0.575953824644697,0.544292799432616,-0.0957894219593593,-0.529807317911701,-1.0502227923995,-0.701307717367566
-0.00378764426353387,-0.753527735183888,-0.227010350092207,-1.25634657205701,-0.295209659931625,-1.17709185402177
-1.30820594930705,-1.23595296827479,0.6403829148256,-0.656803575761223,1.16408667868479,-0.38929281775771
1.05907171540156,-0.15408008123555,1.76128630596296,-0.406622645785551,-0.993105343110511,-0.380116281704615
1.01075992632587,-0.954758897175701,0.442007177744945,-1.18414045029389,1.62973314444532,-0.973937773827239
-0.486905535020393,0.197020034126959,0.344847185914615,-0.889420730825073,-0.00388691619383548,-0.923955868237535
-0.438593745944707,-0.370113771834736,0.62805100508957,-0.920589586398071,1.22303445719513,-0.598995594703197
-0.390281956869021,2.5486380088349,-1.35713444790713,-1.05255259117253,-0.993524502474178,-0.956935158844358
-0.680152691323136,-0.0977942562373925,1.07301117379661,-1.22730001225537,0.287407883586377,-1.17390043049729
0.76920098094744,-0.118327641209274,0.884215348066751,-1.16844249556681,-0.23649707639757,-1.28560426036178
0.044524144812152,-1.04688868068709,0.9957670481803,-1.24521178014097,0.753000790094884,-1.27934533654435
-1.69470026191254,1.20789178389652,1.51673815153005,-0.997038976105336,-0.935163547072976,-0.80725345679132
-1.5014531056098,0.586991649060339,0.17951223042371,-0.99552825850957,1.68879735611223,-0.718428746577119
1.49387781708273,0.371017797471851,-0.189501855373022,-1.13147260997885,1.10596790424926,-1.14354648762952
0.044524144812152,0.205293461789198,-0.446242471516341,-1.02319369992443,-1.28440247155385,-0.961909109607979
-0.00378764426353387,1.93199622137446,1.53683210799366,-1.07079760336207,1.16408667868479,-0.868444901895895
0.865824559098812,0.820607840084201,-0.170745591897397,-1.22822887591781,1.45621281120294,-1.20294709206303
-0.148723011490591,2.5486380088349,-0.308416075220254,-1.2240110967005,0.287324051713644,-1.04405791703325
-1.40482952745842,0.352151300497344,-0.443455191100527,-1.22538264736044,-0.00394280410899092,-1.28525493688301
-0.486905535020393,2.5486380088349,-0.2218588376082,-0.994823725896946,-0.585682441626424,-1.15368574356348
-0.390281956869021,-0.654295100213021,-1.37067367512767,-1.05491169763741,2.67837905447742,-0.943933125288859
-0.776776269474508,0.068773301060075,0.721061158085023,-0.950582216643616,1.68879735611223,-0.71045739754813
0.76920098094744,-0.84588553270336,-0.139066360668692,-0.975953105386925,1.92154025011446,-0.94921455675663
1.01075992632587,-0.72305599007562,-2.68177510069594,-0.951234032215875,-0.527216696384306,-1.08390671679728
1.63881318430979,0.333020416782757,-1.7458527077344,-0.55234668895036,0.346332375465397,-0.440655456476693
-0.535217324096078,1.92788140940347,1.21077910272774,-1.10001509646532,1.16408667868479,-0.838648535090982
-1.30820594930705,2.01739352952526,-1.4994376298548,-1.21045430847874,0.117038231560892,-1.13057660072001
-1.69470026191254,0.228526251021491,0.959547523644968,-1.13803001985345,-1.0513102780819,-1.08358307259924
1.5905013952341,-0.0822036517701618,2.30983787664604,-0.932304757380455,0.872789550241448,-0.740358549755226
-0.535217324096078,0.00612185685842999,0.62798044102841,-0.850635510883715,-0.0617262510535849,-0.966762482592494
-1.5014531056098,0.300223945664073,-1.64465342743168,-1.21461638310462,-0.760537098843143,-1.0409074497211
-1.25989416023137,2.26914758956983,-1.11416625640552,-1.15908733865976,-1.22534058855008,-1.10994752114761
0.479330246493325,-0.770639345615875,-0.344614094517899,-1.01398867691282,-0.235814778100046,-1.10462586709848
1.2523188717043,2.5486380088349,-0.658446412448955,-1.05736765370084,0.462558281020793,-1.1971508103
0.527642035569011,-1.23607186408689,1.17965699156286,-0.962489649773214,-0.469109565264436,-1.02241923704124
1.54218960615841,2.36265758137374,-1.74704322425197,-1.0106259801917,-0.294469145055814,-0.873960297672615
-1.54976489468548,0.985693501881422,0.885606468129616,-1.06812011471438,-0.00394280410899092,-1.11074329353414
-1.5014531056098,-1.1687005690283,-0.198921485499184,-0.921427235210182,-0.818320545787737,-0.813927412016977
-0.535217324096078,-0.317184406900744,0.154196533434268,-0.910824076115839,-1.05090276203389,-1.01166899664515
1.01075992632587,0.968085970759461,-0.886142524999542,-1.19512571338813,-0.469109565264436,-1.27552247603164
-1.01833521485294,0.51519735157042,-1.46624093529182,-1.00578300864202,0.578618851493856,-0.770529579045199
0.237771301114895,0.025511651848067,1.58170077031116,-1.03360576920173,-0.00266436804980723,-1.1742487471554
1.01075992632587,0.655269133581607,0.363553382508751,-1.09147701586682,-0.819354472218115,-1.27430714035415
-0.680152691323136,-1.09436291803136,-2.10816723995301,-1.17643551827235,-0.877298596918781,-1.32905855701848
1.5905013952341,-0.992243930779727,0.237865348809513,-1.1699322246709,2.67837905447742,-1.09795523394169
-0.87339984762588,-0.653423327959115,2.2435345407029,-1.14976024204248,0.407566901170847,-0.810162322838811
0.286083090190581,-1.18843336279168,0.724915299901706,-1.16311917118592,1.10298022945157,-1.16409961145625
-1.64638847283685,1.54549839789877,-0.146445681369318,-1.21824644673778,1.57161669867293,-1.13673334706708
0.479330246493325,1.63213707219309,1.91794188193121,-0.85323846202311,-0.760728049219925,-0.867038018977292
1.63881318430979,-0.0803302605201796,0.364578241492263,-1.24964886073352,-1.51698934512627,-1.36651657340874
-0.776776269474508,1.4857602921984,-0.620171457617838,-1.13398033765509,-0.00266436804980723,-1.20000039038896
1.63881318430979,-1.16155000280212,-0.142197724887495,-0.733644145572889,0.578618851493856,-0.625487072928906
-0.341970167793335,-1.15601665428338,0.0165865335924043,-1.04495392520797,0.0551004495897349,-1.07384438494512
-1.40482952745842,1.18252278109274,-2.83770487489225,-1.00335719280899,-0.993470943222154,-0.855567542591881
0.286083090190581,-0.507445474702421,-1.24984649718433,-0.965712007228345,-0.760728049219925,-1.07860773392222
-0.63184090224745,1.21776287403395,-1.15447379221737,-0.450872058813226,0.345631447862821,-0.272515239795719
-1.54976489468548,0.581274090253765,0.2358122706491,-0.930892704604139,0.0554218051018789,-0.864729553373952
-1.45314131653411,-0.696882093912249,0.327908451042864,-1.24526381647349,0.753436250100471,-1.24119482454038
-0.148723011490591,1.71334252075781,1.05163362345857,-0.938653530302623,-0.758925663956158,-1.04453524255243
1.49387781708273,-0.332037388007334,-1.07690036764898,-0.95571119893668,0.578565292241832,-0.832037106896791
1.54218960615841,0.13699290209387,-0.612574732404973,-0.804149972607276,1.16527662554498,-0.809521598774303
0.914136348174498,-1.00420351972194,-0.366828333009696,-0.902615874099194,-1.28508709851451,-0.894836620585835
-0.293658378717649,0.0651982134993056,-1.43527776127422,-0.849800509268753,0.753436250100471,-0.908673822447325
-1.45314131653411,-1.45426758116414,-0.129109435619699,-0.968532368887868,-0.236161748906636,-0.826300038516275
-1.54976489468548,-0.640418316300576,0.449937234141956,-1.09301125570011,-0.818320545787737,-0.98715714052635
-0.245346589641963,-0.282545832903685,-1.66651652571437,-0.688858486037054,0.520257896092654,-0.520353781307344
1.10738350447724,-1.02670807210508,0.940733800862397,-1.2556102352615,-1.28405550074726,-1.42216473899361
1.5905013952341,1.62446555457965,1.05845817623074,-0.965323739040808,-0.00320694655944267,-1.01671422245883
-0.728464480398822,0.619169001525846,0.939218353644155,-0.53512288978666,-0.527538051896451,-0.656063960036652
-1.16327058207999,2.5486380088349,-0.936763502378921,-1.0479558845919,-0.760858454355288,-0.937240264147621
-0.87339984762588,-0.952691909126399,0.411389095588349,-0.951598626897481,-0.701908347181821,-0.694784109816794
0.76920098094744,-0.512757457992036,-1.15516095176534,-0.794768305911633,0.753436250100471,-0.915291486870914
0.817512770023126,-1.29387400179407,0.56049431701249,-0.690343941808599,-0.527791876177782,-0.786880723587642
-0.63184090224745,0.704923779322259,0.419359474306023,-1.2506994198306,-0.761238026445719,-1.12740398307883
-1.64638847283685,-0.251963405180856,-1.57395899076835,-1.15633943456791,-0.00317434527560217,-1.0160440767353
0.575953824644697,-0.817916466219024,-1.12315443770059,-1.0895581382878,0.228639412137166,-0.996197176921439
-1.5014531056098,-1.23462203916754,1.46347572612792,-0.506638670293651,1.92135162840081,-0.0940597098402477
1.39725423893136,0.971156142223419,-0.788738919148542,-1.23476204502995,-0.527738316925758,-1.36787952198141
1.54218960615841,-0.55777594926979,-1.0335165747899,-0.952339615196556,0.872789550241448,-0.77280968051272
0.431018457417639,-0.24515388220519,-0.499010612471012,-1.05096903783807,0.113398531086386,-0.866082063767096
-1.35651773838274,-1.15897340540026,2.80216669155167,-0.890895597808022,-0.352587919491341,-0.883370119865305
0.672577402796068,-0.717438945162835,-1.21606042470099,-0.989011275117142,1.16559798105712,-0.928818401541985
0.76920098094744,-1.03391925955125,1.81840623337516,-1.07883808653078,0.228725572673031,-1.23990749821145
-1.59807668376117,-1.22589649453558,0.0826815375454591,-1.19023403341091,-0.527372716814115,-1.27323474255054
0.382706668341953,0.0645317711840718,2.58890529775967,-0.854409279504959,0.228639412137166,-0.747569335056098
1.15569529355293,-0.651542896825521,-0.09669129786485,-0.744468156543653,-0.527111906543389,-0.818121504173371
0.865824559098812,-0.820388247575994,0.208910562380257,-0.749040622361817,0.229405542307424,-0.803077754830627
-0.63184090224745,-1.10172116082409,-0.658279074818204,-1.02045634680408,-2.15741222502231,-1.19074372002365
1.68712497338547,-0.773335229934482,1.16387080302338,-1.13453942569293,1.39750022766889,-0.914993978734071
1.49387781708273,-0.0868933875694386,0.00964773424501962,-1.16078869226734,-0.235756561521759,-1.3057045247957
1.73543676246116,-0.0747922187457024,1.58626391293283,-1.26356192387442,0.753000790094884,-1.27961437168135
-0.197034800566277,-0.427729743730845,0.441855969042459,-1.15899941389731,-1.4011499976507,-1.36517723295464
0.962448137250184,-0.134519764620653,1.07615967500169,-1.13426884432722,-0.760150540763317,-1.22581604210167
-1.54976489468548,-0.692520886014848,1.64192551641439,-0.908807290059411,0.0551214075579177,-0.968943169557776
1.15569529355293,1.53766418075297,-0.122365191469513,-1.0531263144289,-0.235842722057623,-0.954206034674519
1.2523188717043,-0.638822218243962,-0.142350613686675,-1.18419222190671,-0.761238026445719,-1.14150749980367
-0.825088058550194,1.07237128664025,0.0529639872169992,-1.20949333809659,-0.818320545787737,-1.12515218383329
-0.825088058550194,-0.659432259726281,0.985619264146836,-1.04186721769817,-1.28331731453458,-1.15541310689653
-0.535217324096078,0.112478854044261,0.976926443850621,-1.1056867541739,-0.64354739178062,-0.912020639007047
-0.680152691323136,-0.830432988175846,-2.32147903664583,-1.23637672183947,-0.934076061390575,-1.26857512511326
1.05907171540156,-1.10198202762236,0.29461901514236,-1.12150931625249,-1.05064893775256,-1.27358285914412
-1.64638847283685,-0.912807448524745,-0.305709439445766,-0.939284130480589,0.814673104469052,-0.907158538596127
-0.341970167793335,-0.248684774941065,-1.95603314020842,-0.790776332611116,-0.294804472546747,-0.869467898860131
-1.06664700392862,-0.820393723041026,0.949026758145374,-1.11886400995872,-0.528059672437903,-1.23496894953552
-0.341970167793335,-0.0207063573761777,-0.354423843096473,-0.719005523510584,0.228639412137166,-0.534464867033675
1.10738350447724,-0.644701303268958,-1.47544988129252,-0.944278521707184,0.93141830190277,-0.695369004801823
-1.21158237115568,-0.948678393258484,2.95199771474774,-1.22439497810419,0.170942125728437,-1.29702844404674
0.286083090190581,-0.39360781896995,0.21561750838383,-1.03963097899809,0.815353074103445,-1.06191303390983
0.672577402796068,-1.42787544860881,-0.770277680652432,-0.706638196602021,-0.293705343548688,-0.7750550026918
-1.11495879300431,-1.3442232493844,-1.21572205322676,-0.802160036693358,1.39717887215674,-0.591759760608593
0.817512770023126,-0.0573266586099091,0.586216597401948,-1.23523362429348,0.461438194054551,-1.29928389959523
0.141147722963524,-1.28189172878244,1.38977324434315,-0.73291730087001,-1.5756180967876,-0.807271631455465
0.865824559098812,-1.03815922500867,0.188766203015815,-1.08247646992641,-0.295125828058892,-1.27543858739767
0.237771301114895,-0.787595687503761,-0.586447212692854,-1.21721925860981,1.6891280262769,-1.12146772473568
1.63881318430979,-0.384838079513092,0.173712536635048,-0.718229138403918,-0.644204074783698,-0.956854341832501
1.34894244985567,1.2657295121264,-0.247582798094352,-0.900387312270855,1.97998038006213,-0.608996863399575
1.10738350447724,-0.815907361657196,0.632425976881481,-1.20477614622859,0.288090181883901,-1.26532060255211
0.334394879266267,-0.836027740123862,-0.506238052430474,-1.22269566662012,-1.10953151369522,-1.39639144151969
0.237771301114895,2.32920014340485,-2.28580554353614,-0.982741804658135,0.228883921765972,-1.10758936472114
-1.69470026191254,-0.21586444643903,-2.07174879196908,-1.13445781638654,-0.760858454355288,-1.03467655278523
0.18945951203921,-0.77150564240475,-0.0503196210446498,-0.977996136512229,-0.0612907910479979,-1.11437120703569
0.431018457417639,0.896080867865839,1.45679230147806,-1.24640627112875,-0.295505400149324,-1.38099033413021
-0.63184090224745,0.702403500989298,-0.75558691515763,-1.14901395934911,1.1069692293958,-1.0888082965489
1.5905013952341,-0.0015915089520391,0.0834207800909433,-1.10966072653381,-0.469430920776581,-1.25241615953446
1.44556602800704,-0.344512061767132,-0.500021022622953,-1.02227417708621,-0.701142217011564,-1.1227218580152
-0.0520994333392197,-0.0644087815232026,-1.04670566985935,-0.914554733240659,-1.80716661946969,-1.03037110311581
